================ Training Loss (Sat Feb  6 01:34:03 2021) ================
(epoch: 55, iters: 300, time: 1.320, data: 0.002) D_A: 0.233 G_A: 0.546 cycle_A: 0.488 idt_A: 0.257 D_B: 0.147 G_B: 0.232 cycle_B: 0.381 idt_B: 0.229 
(epoch: 55, iters: 400, time: 1.902, data: 0.006) D_A: 0.209 G_A: 0.543 cycle_A: 2.473 idt_A: 0.310 D_B: 0.172 G_B: 0.207 cycle_B: 0.420 idt_B: 1.499 
(epoch: 55, iters: 500, time: 1.328, data: 0.001) D_A: 0.233 G_A: 0.200 cycle_A: 0.530 idt_A: 0.275 D_B: 0.174 G_B: 0.194 cycle_B: 0.545 idt_B: 0.308 
(epoch: 55, iters: 600, time: 1.327, data: 0.001) D_A: 0.407 G_A: 0.380 cycle_A: 1.041 idt_A: 0.390 D_B: 0.211 G_B: 0.321 cycle_B: 0.532 idt_B: 0.383 
(epoch: 55, iters: 700, time: 1.327, data: 0.002) D_A: 0.116 G_A: 0.490 cycle_A: 0.432 idt_A: 0.661 D_B: 0.152 G_B: 0.240 cycle_B: 0.982 idt_B: 0.201 
(epoch: 55, iters: 800, time: 1.881, data: 0.002) D_A: 0.327 G_A: 0.392 cycle_A: 0.965 idt_A: 0.262 D_B: 0.245 G_B: 0.173 cycle_B: 0.543 idt_B: 0.459 
(epoch: 55, iters: 900, time: 1.331, data: 0.001) D_A: 0.359 G_A: 0.379 cycle_A: 0.799 idt_A: 0.407 D_B: 0.122 G_B: 0.424 cycle_B: 0.934 idt_B: 0.383 
(epoch: 55, iters: 1000, time: 1.328, data: 0.001) D_A: 0.245 G_A: 0.289 cycle_A: 0.664 idt_A: 0.275 D_B: 0.370 G_B: 0.210 cycle_B: 0.458 idt_B: 0.546 
(epoch: 55, iters: 1100, time: 1.329, data: 0.001) D_A: 0.139 G_A: 0.310 cycle_A: 0.475 idt_A: 0.407 D_B: 0.162 G_B: 0.632 cycle_B: 0.845 idt_B: 0.201 
(epoch: 55, iters: 1200, time: 1.908, data: 0.002) D_A: 0.040 G_A: 0.206 cycle_A: 0.436 idt_A: 0.641 D_B: 0.272 G_B: 0.629 cycle_B: 0.985 idt_B: 0.236 
(epoch: 56, iters: 100, time: 1.324, data: 0.066) D_A: 0.172 G_A: 0.484 cycle_A: 0.457 idt_A: 0.254 D_B: 0.297 G_B: 0.112 cycle_B: 0.580 idt_B: 0.231 
(epoch: 56, iters: 200, time: 1.329, data: 0.001) D_A: 0.052 G_A: 0.823 cycle_A: 0.976 idt_A: 0.493 D_B: 0.048 G_B: 0.869 cycle_B: 1.227 idt_B: 0.381 
(epoch: 56, iters: 300, time: 1.327, data: 0.002) D_A: 0.150 G_A: 0.217 cycle_A: 0.522 idt_A: 0.240 D_B: 0.094 G_B: 0.378 cycle_B: 0.552 idt_B: 0.265 
(epoch: 56, iters: 400, time: 1.901, data: 0.001) D_A: 0.108 G_A: 0.608 cycle_A: 0.845 idt_A: 0.506 D_B: 0.175 G_B: 0.361 cycle_B: 1.456 idt_B: 0.329 
(epoch: 56, iters: 500, time: 1.330, data: 0.001) D_A: 0.098 G_A: 0.355 cycle_A: 0.422 idt_A: 0.278 D_B: 0.248 G_B: 0.329 cycle_B: 0.571 idt_B: 0.206 
(epoch: 56, iters: 600, time: 1.327, data: 0.002) D_A: 0.251 G_A: 0.205 cycle_A: 0.475 idt_A: 0.424 D_B: 0.214 G_B: 0.418 cycle_B: 0.843 idt_B: 0.212 
(epoch: 56, iters: 700, time: 1.332, data: 0.001) D_A: 0.144 G_A: 0.653 cycle_A: 0.545 idt_A: 0.391 D_B: 0.179 G_B: 0.269 cycle_B: 0.426 idt_B: 0.276 
(epoch: 56, iters: 800, time: 1.968, data: 0.001) D_A: 0.227 G_A: 0.142 cycle_A: 1.782 idt_A: 0.347 D_B: 0.389 G_B: 1.182 cycle_B: 0.929 idt_B: 1.141 
(epoch: 56, iters: 900, time: 1.327, data: 0.001) D_A: 0.403 G_A: 0.618 cycle_A: 0.691 idt_A: 0.465 D_B: 0.272 G_B: 0.109 cycle_B: 0.667 idt_B: 0.296 
(epoch: 56, iters: 1000, time: 1.325, data: 0.001) D_A: 0.257 G_A: 0.386 cycle_A: 0.759 idt_A: 0.360 D_B: 0.282 G_B: 0.255 cycle_B: 0.674 idt_B: 0.368 
(epoch: 56, iters: 1100, time: 1.326, data: 0.001) D_A: 0.172 G_A: 0.712 cycle_A: 0.698 idt_A: 0.454 D_B: 0.117 G_B: 0.310 cycle_B: 0.898 idt_B: 0.281 
(epoch: 56, iters: 1200, time: 1.909, data: 0.001) D_A: 0.141 G_A: 0.388 cycle_A: 0.476 idt_A: 0.240 D_B: 0.125 G_B: 0.729 cycle_B: 0.618 idt_B: 0.378 
(epoch: 57, iters: 100, time: 1.336, data: 0.066) D_A: 0.411 G_A: 0.252 cycle_A: 0.555 idt_A: 0.343 D_B: 0.133 G_B: 0.172 cycle_B: 0.538 idt_B: 0.301 
(epoch: 57, iters: 200, time: 1.335, data: 0.002) D_A: 0.194 G_A: 0.292 cycle_A: 0.956 idt_A: 0.305 D_B: 0.172 G_B: 0.444 cycle_B: 0.565 idt_B: 0.409 
(epoch: 57, iters: 300, time: 1.329, data: 0.001) D_A: 0.125 G_A: 0.523 cycle_A: 0.423 idt_A: 0.435 D_B: 0.139 G_B: 0.631 cycle_B: 0.918 idt_B: 0.322 
(epoch: 57, iters: 400, time: 1.908, data: 0.001) D_A: 0.391 G_A: 0.131 cycle_A: 0.718 idt_A: 0.308 D_B: 0.258 G_B: 0.342 cycle_B: 0.609 idt_B: 0.378 
(epoch: 57, iters: 500, time: 1.328, data: 0.001) D_A: 0.210 G_A: 0.484 cycle_A: 0.440 idt_A: 0.640 D_B: 0.217 G_B: 0.258 cycle_B: 1.056 idt_B: 0.233 
(epoch: 57, iters: 600, time: 1.326, data: 0.001) D_A: 0.099 G_A: 0.124 cycle_A: 1.193 idt_A: 1.338 D_B: 0.156 G_B: 0.503 cycle_B: 2.124 idt_B: 0.862 
(epoch: 57, iters: 700, time: 1.325, data: 0.001) D_A: 0.251 G_A: 0.158 cycle_A: 2.583 idt_A: 0.257 D_B: 0.111 G_B: 0.467 cycle_B: 0.448 idt_B: 1.038 
(epoch: 57, iters: 800, time: 1.902, data: 0.001) D_A: 0.085 G_A: 0.446 cycle_A: 0.564 idt_A: 0.207 D_B: 0.165 G_B: 0.587 cycle_B: 0.475 idt_B: 0.260 
(epoch: 57, iters: 900, time: 1.331, data: 0.001) D_A: 0.245 G_A: 0.767 cycle_A: 0.703 idt_A: 0.315 D_B: 0.138 G_B: 0.487 cycle_B: 0.486 idt_B: 0.240 
(epoch: 57, iters: 1000, time: 1.328, data: 0.001) D_A: 0.166 G_A: 0.528 cycle_A: 0.499 idt_A: 0.483 D_B: 0.100 G_B: 0.322 cycle_B: 1.003 idt_B: 0.396 
(epoch: 57, iters: 1100, time: 1.324, data: 0.002) D_A: 0.264 G_A: 0.084 cycle_A: 0.749 idt_A: 0.283 D_B: 0.304 G_B: 0.393 cycle_B: 0.414 idt_B: 0.262 
(epoch: 57, iters: 1200, time: 1.915, data: 0.002) D_A: 0.091 G_A: 0.414 cycle_A: 0.713 idt_A: 0.206 D_B: 0.333 G_B: 0.572 cycle_B: 0.576 idt_B: 0.408 
(epoch: 58, iters: 100, time: 1.326, data: 0.066) D_A: 0.154 G_A: 0.474 cycle_A: 0.503 idt_A: 0.412 D_B: 0.037 G_B: 0.481 cycle_B: 1.098 idt_B: 0.223 
(epoch: 58, iters: 200, time: 1.323, data: 0.001) D_A: 0.220 G_A: 0.208 cycle_A: 0.757 idt_A: 0.707 D_B: 0.410 G_B: 0.359 cycle_B: 1.063 idt_B: 0.352 
(epoch: 58, iters: 300, time: 1.329, data: 0.001) D_A: 0.234 G_A: 0.186 cycle_A: 0.660 idt_A: 0.482 D_B: 0.381 G_B: 0.127 cycle_B: 1.236 idt_B: 0.280 
(epoch: 58, iters: 400, time: 1.982, data: 0.001) D_A: 0.329 G_A: 0.377 cycle_A: 0.465 idt_A: 0.388 D_B: 0.265 G_B: 0.140 cycle_B: 0.958 idt_B: 0.301 
(epoch: 58, iters: 500, time: 1.328, data: 0.002) D_A: 0.305 G_A: 0.168 cycle_A: 0.610 idt_A: 0.281 D_B: 0.279 G_B: 0.355 cycle_B: 0.426 idt_B: 0.308 
(epoch: 58, iters: 600, time: 1.325, data: 0.002) D_A: 0.126 G_A: 0.799 cycle_A: 0.687 idt_A: 0.310 D_B: 0.057 G_B: 0.593 cycle_B: 0.715 idt_B: 0.182 
(epoch: 58, iters: 700, time: 1.322, data: 0.001) D_A: 0.245 G_A: 0.210 cycle_A: 0.828 idt_A: 0.348 D_B: 0.165 G_B: 0.747 cycle_B: 0.691 idt_B: 0.548 
(epoch: 58, iters: 800, time: 1.906, data: 0.001) D_A: 0.237 G_A: 0.568 cycle_A: 0.620 idt_A: 0.233 D_B: 0.030 G_B: 0.145 cycle_B: 0.319 idt_B: 0.598 
(epoch: 58, iters: 900, time: 1.332, data: 0.002) D_A: 0.066 G_A: 0.471 cycle_A: 0.473 idt_A: 0.895 D_B: 0.202 G_B: 0.396 cycle_B: 1.480 idt_B: 0.222 
(epoch: 58, iters: 1000, time: 1.322, data: 0.001) D_A: 0.224 G_A: 0.247 cycle_A: 0.494 idt_A: 0.308 D_B: 0.161 G_B: 0.430 cycle_B: 0.500 idt_B: 0.211 
(epoch: 58, iters: 1100, time: 1.328, data: 0.002) D_A: 0.084 G_A: 0.576 cycle_A: 0.381 idt_A: 0.391 D_B: 0.122 G_B: 0.354 cycle_B: 0.659 idt_B: 0.226 
(epoch: 58, iters: 1200, time: 1.927, data: 0.001) D_A: 0.103 G_A: 0.429 cycle_A: 0.401 idt_A: 0.240 D_B: 0.233 G_B: 0.613 cycle_B: 0.645 idt_B: 0.290 
(epoch: 59, iters: 100, time: 1.326, data: 0.067) D_A: 0.154 G_A: 0.502 cycle_A: 0.991 idt_A: 0.442 D_B: 0.116 G_B: 0.391 cycle_B: 0.735 idt_B: 0.536 
(epoch: 59, iters: 200, time: 1.325, data: 0.001) D_A: 0.116 G_A: 0.669 cycle_A: 0.724 idt_A: 0.312 D_B: 0.060 G_B: 0.729 cycle_B: 0.897 idt_B: 0.290 
(epoch: 59, iters: 300, time: 1.328, data: 0.001) D_A: 0.266 G_A: 0.185 cycle_A: 0.582 idt_A: 0.402 D_B: 0.156 G_B: 0.622 cycle_B: 0.862 idt_B: 0.431 
(epoch: 59, iters: 400, time: 1.915, data: 0.002) D_A: 0.247 G_A: 0.805 cycle_A: 0.477 idt_A: 0.687 D_B: 0.151 G_B: 0.283 cycle_B: 0.935 idt_B: 0.384 
(epoch: 59, iters: 500, time: 1.330, data: 0.002) D_A: 0.201 G_A: 0.328 cycle_A: 0.792 idt_A: 0.659 D_B: 0.090 G_B: 0.506 cycle_B: 1.365 idt_B: 0.614 
(epoch: 59, iters: 600, time: 1.327, data: 0.001) D_A: 0.089 G_A: 0.439 cycle_A: 0.766 idt_A: 0.268 D_B: 0.275 G_B: 0.403 cycle_B: 0.749 idt_B: 0.588 
(epoch: 59, iters: 700, time: 1.331, data: 0.001) D_A: 0.148 G_A: 0.983 cycle_A: 0.374 idt_A: 0.424 D_B: 0.167 G_B: 0.280 cycle_B: 0.834 idt_B: 0.177 
(epoch: 59, iters: 800, time: 1.926, data: 0.001) D_A: 0.074 G_A: 0.554 cycle_A: 0.603 idt_A: 0.222 D_B: 0.060 G_B: 0.788 cycle_B: 0.527 idt_B: 0.305 
(epoch: 59, iters: 900, time: 1.329, data: 0.001) D_A: 0.181 G_A: 0.526 cycle_A: 0.730 idt_A: 0.236 D_B: 0.105 G_B: 0.351 cycle_B: 0.371 idt_B: 0.336 
(epoch: 59, iters: 1000, time: 1.330, data: 0.001) D_A: 0.258 G_A: 0.454 cycle_A: 0.638 idt_A: 0.242 D_B: 0.342 G_B: 0.457 cycle_B: 0.502 idt_B: 0.363 
(epoch: 59, iters: 1100, time: 1.325, data: 0.001) D_A: 0.080 G_A: 0.480 cycle_A: 0.448 idt_A: 0.581 D_B: 0.129 G_B: 0.611 cycle_B: 0.901 idt_B: 0.228 
(epoch: 59, iters: 1200, time: 1.923, data: 0.001) D_A: 0.589 G_A: 0.959 cycle_A: 0.366 idt_A: 0.333 D_B: 0.097 G_B: 0.085 cycle_B: 0.383 idt_B: 0.172 
(epoch: 60, iters: 100, time: 1.330, data: 0.072) D_A: 0.309 G_A: 0.496 cycle_A: 0.808 idt_A: 0.314 D_B: 0.071 G_B: 0.091 cycle_B: 0.507 idt_B: 0.290 
(epoch: 60, iters: 200, time: 1.329, data: 0.002) D_A: 0.322 G_A: 0.719 cycle_A: 0.646 idt_A: 0.366 D_B: 0.350 G_B: 0.081 cycle_B: 0.782 idt_B: 0.218 
(epoch: 60, iters: 300, time: 1.328, data: 0.002) D_A: 0.160 G_A: 0.592 cycle_A: 0.489 idt_A: 0.424 D_B: 0.212 G_B: 0.311 cycle_B: 0.727 idt_B: 0.237 
(epoch: 60, iters: 400, time: 1.965, data: 0.001) D_A: 0.031 G_A: 0.584 cycle_A: 0.613 idt_A: 0.883 D_B: 0.128 G_B: 0.323 cycle_B: 1.547 idt_B: 0.283 
(epoch: 60, iters: 500, time: 1.326, data: 0.001) D_A: 0.203 G_A: 0.537 cycle_A: 0.866 idt_A: 0.384 D_B: 0.135 G_B: 0.320 cycle_B: 0.854 idt_B: 0.297 
(epoch: 60, iters: 600, time: 1.326, data: 0.001) D_A: 0.351 G_A: 0.558 cycle_A: 0.974 idt_A: 0.892 D_B: 0.229 G_B: 0.148 cycle_B: 2.246 idt_B: 0.222 
(epoch: 60, iters: 700, time: 1.328, data: 0.001) D_A: 0.280 G_A: 0.226 cycle_A: 0.631 idt_A: 0.347 D_B: 0.318 G_B: 0.116 cycle_B: 0.757 idt_B: 0.286 
(epoch: 60, iters: 800, time: 1.924, data: 0.001) D_A: 0.200 G_A: 1.045 cycle_A: 0.427 idt_A: 0.280 D_B: 0.366 G_B: 0.049 cycle_B: 0.523 idt_B: 0.181 
(epoch: 60, iters: 900, time: 1.328, data: 0.002) D_A: 0.048 G_A: 0.499 cycle_A: 0.435 idt_A: 0.297 D_B: 0.113 G_B: 0.482 cycle_B: 0.858 idt_B: 0.382 
(epoch: 60, iters: 1000, time: 1.327, data: 0.001) D_A: 0.169 G_A: 0.425 cycle_A: 1.017 idt_A: 1.351 D_B: 0.081 G_B: 0.220 cycle_B: 2.327 idt_B: 0.547 
(epoch: 60, iters: 1100, time: 1.330, data: 0.001) D_A: 0.257 G_A: 0.488 cycle_A: 0.859 idt_A: 0.359 D_B: 0.174 G_B: 0.055 cycle_B: 0.587 idt_B: 0.585 
(epoch: 60, iters: 1200, time: 1.931, data: 0.002) D_A: 0.350 G_A: 0.232 cycle_A: 0.362 idt_A: 0.706 D_B: 0.359 G_B: 0.628 cycle_B: 1.451 idt_B: 0.246 
(epoch: 61, iters: 100, time: 1.331, data: 0.073) D_A: 0.288 G_A: 0.503 cycle_A: 1.120 idt_A: 0.251 D_B: 0.135 G_B: 0.577 cycle_B: 0.818 idt_B: 0.515 
(epoch: 61, iters: 200, time: 1.330, data: 0.001) D_A: 0.273 G_A: 0.151 cycle_A: 0.674 idt_A: 0.225 D_B: 0.131 G_B: 0.439 cycle_B: 0.810 idt_B: 0.389 
(epoch: 61, iters: 300, time: 1.337, data: 0.001) D_A: 0.075 G_A: 0.530 cycle_A: 0.369 idt_A: 0.191 D_B: 0.098 G_B: 0.448 cycle_B: 0.519 idt_B: 0.167 
(epoch: 61, iters: 400, time: 1.919, data: 0.001) D_A: 0.377 G_A: 0.612 cycle_A: 0.588 idt_A: 0.512 D_B: 0.287 G_B: 0.126 cycle_B: 0.944 idt_B: 0.230 
(epoch: 61, iters: 500, time: 1.326, data: 0.003) D_A: 0.225 G_A: 0.206 cycle_A: 0.589 idt_A: 0.343 D_B: 0.246 G_B: 0.274 cycle_B: 0.708 idt_B: 0.420 
(epoch: 61, iters: 600, time: 1.334, data: 0.002) D_A: 0.169 G_A: 0.331 cycle_A: 0.642 idt_A: 0.409 D_B: 0.082 G_B: 0.474 cycle_B: 0.722 idt_B: 0.408 
(epoch: 61, iters: 700, time: 1.322, data: 0.001) D_A: 0.244 G_A: 0.757 cycle_A: 0.775 idt_A: 0.620 D_B: 0.158 G_B: 0.254 cycle_B: 1.018 idt_B: 0.163 
(epoch: 61, iters: 800, time: 1.948, data: 0.001) D_A: 0.198 G_A: 0.405 cycle_A: 0.480 idt_A: 0.271 D_B: 0.199 G_B: 0.406 cycle_B: 0.687 idt_B: 0.242 
(epoch: 61, iters: 900, time: 1.330, data: 0.001) D_A: 0.231 G_A: 0.570 cycle_A: 0.703 idt_A: 0.501 D_B: 0.141 G_B: 0.261 cycle_B: 1.133 idt_B: 0.239 
(epoch: 61, iters: 1000, time: 1.327, data: 0.001) D_A: 0.275 G_A: 0.769 cycle_A: 0.422 idt_A: 0.800 D_B: 0.304 G_B: 0.082 cycle_B: 3.163 idt_B: 0.154 
(epoch: 61, iters: 1100, time: 1.329, data: 0.001) D_A: 0.377 G_A: 0.874 cycle_A: 0.755 idt_A: 0.366 D_B: 0.174 G_B: 0.300 cycle_B: 0.600 idt_B: 0.508 
(epoch: 61, iters: 1200, time: 1.984, data: 0.002) D_A: 0.189 G_A: 0.470 cycle_A: 0.370 idt_A: 0.262 D_B: 0.285 G_B: 0.563 cycle_B: 0.759 idt_B: 0.372 
(epoch: 62, iters: 100, time: 1.322, data: 0.069) D_A: 0.196 G_A: 0.165 cycle_A: 0.827 idt_A: 0.467 D_B: 0.452 G_B: 0.277 cycle_B: 0.645 idt_B: 0.440 
(epoch: 62, iters: 200, time: 1.327, data: 0.005) D_A: 0.296 G_A: 0.514 cycle_A: 0.511 idt_A: 0.311 D_B: 0.141 G_B: 0.408 cycle_B: 0.636 idt_B: 0.210 
(epoch: 62, iters: 300, time: 1.326, data: 0.001) D_A: 0.236 G_A: 1.154 cycle_A: 0.506 idt_A: 0.423 D_B: 0.223 G_B: 0.287 cycle_B: 0.730 idt_B: 0.206 
(epoch: 62, iters: 400, time: 1.939, data: 0.001) D_A: 0.166 G_A: 0.571 cycle_A: 0.523 idt_A: 1.199 D_B: 0.305 G_B: 0.061 cycle_B: 1.681 idt_B: 0.196 
(epoch: 62, iters: 500, time: 1.328, data: 0.001) D_A: 0.243 G_A: 0.152 cycle_A: 0.588 idt_A: 0.387 D_B: 0.336 G_B: 0.735 cycle_B: 0.662 idt_B: 0.406 
(epoch: 62, iters: 600, time: 1.326, data: 0.002) D_A: 0.177 G_A: 0.335 cycle_A: 0.469 idt_A: 0.658 D_B: 0.314 G_B: 0.473 cycle_B: 1.164 idt_B: 0.248 
(epoch: 62, iters: 700, time: 1.326, data: 0.002) D_A: 0.323 G_A: 0.071 cycle_A: 0.502 idt_A: 0.138 D_B: 0.285 G_B: 0.745 cycle_B: 0.374 idt_B: 0.249 
(epoch: 62, iters: 800, time: 1.940, data: 0.001) D_A: 0.819 G_A: 0.636 cycle_A: 0.624 idt_A: 0.461 D_B: 0.115 G_B: 0.025 cycle_B: 0.668 idt_B: 0.320 
(epoch: 62, iters: 900, time: 1.332, data: 0.006) D_A: 0.069 G_A: 0.539 cycle_A: 1.206 idt_A: 0.823 D_B: 0.024 G_B: 0.684 cycle_B: 0.642 idt_B: 0.753 
(epoch: 62, iters: 1000, time: 1.325, data: 0.001) D_A: 0.184 G_A: 0.300 cycle_A: 0.604 idt_A: 0.323 D_B: 0.252 G_B: 0.757 cycle_B: 0.693 idt_B: 0.282 
(epoch: 62, iters: 1100, time: 1.326, data: 0.001) D_A: 0.104 G_A: 0.417 cycle_A: 0.840 idt_A: 0.281 D_B: 0.093 G_B: 0.659 cycle_B: 0.536 idt_B: 0.589 
(epoch: 62, iters: 1200, time: 1.953, data: 0.001) D_A: 0.216 G_A: 0.192 cycle_A: 0.597 idt_A: 0.655 D_B: 0.382 G_B: 0.729 cycle_B: 0.949 idt_B: 0.385 
(epoch: 63, iters: 100, time: 1.330, data: 0.069) D_A: 0.160 G_A: 0.120 cycle_A: 0.485 idt_A: 0.262 D_B: 0.210 G_B: 0.873 cycle_B: 0.710 idt_B: 0.261 
(epoch: 63, iters: 200, time: 1.330, data: 0.001) D_A: 0.129 G_A: 0.296 cycle_A: 0.765 idt_A: 0.259 D_B: 0.220 G_B: 0.518 cycle_B: 0.552 idt_B: 0.348 
(epoch: 63, iters: 300, time: 1.329, data: 0.001) D_A: 0.264 G_A: 0.156 cycle_A: 0.683 idt_A: 0.319 D_B: 0.405 G_B: 0.745 cycle_B: 0.446 idt_B: 0.352 
(epoch: 63, iters: 400, time: 1.966, data: 0.001) D_A: 0.175 G_A: 0.678 cycle_A: 0.772 idt_A: 0.399 D_B: 0.047 G_B: 0.646 cycle_B: 0.539 idt_B: 0.355 
(epoch: 63, iters: 500, time: 1.322, data: 0.001) D_A: 0.244 G_A: 0.173 cycle_A: 0.717 idt_A: 0.600 D_B: 0.288 G_B: 0.438 cycle_B: 0.741 idt_B: 0.256 
(epoch: 63, iters: 600, time: 1.333, data: 0.015) D_A: 0.368 G_A: 0.354 cycle_A: 0.970 idt_A: 0.279 D_B: 0.290 G_B: 0.216 cycle_B: 0.678 idt_B: 0.324 
(epoch: 63, iters: 700, time: 1.329, data: 0.002) D_A: 0.147 G_A: 0.363 cycle_A: 0.721 idt_A: 0.500 D_B: 0.067 G_B: 0.818 cycle_B: 1.531 idt_B: 0.245 
(epoch: 63, iters: 800, time: 1.990, data: 0.001) D_A: 0.209 G_A: 0.305 cycle_A: 0.692 idt_A: 0.359 D_B: 0.145 G_B: 0.281 cycle_B: 0.499 idt_B: 0.272 
(epoch: 63, iters: 900, time: 1.335, data: 0.001) D_A: 0.092 G_A: 0.279 cycle_A: 0.634 idt_A: 0.243 D_B: 0.118 G_B: 0.671 cycle_B: 0.997 idt_B: 0.245 
(epoch: 63, iters: 1000, time: 1.332, data: 0.001) D_A: 0.123 G_A: 0.620 cycle_A: 0.812 idt_A: 0.268 D_B: 0.205 G_B: 0.594 cycle_B: 0.574 idt_B: 0.245 
(epoch: 63, iters: 1100, time: 1.333, data: 0.001) D_A: 0.156 G_A: 0.242 cycle_A: 0.630 idt_A: 0.565 D_B: 0.238 G_B: 0.204 cycle_B: 1.138 idt_B: 0.388 
(epoch: 63, iters: 1200, time: 1.969, data: 0.001) D_A: 0.322 G_A: 0.178 cycle_A: 0.793 idt_A: 0.284 D_B: 0.392 G_B: 0.299 cycle_B: 0.537 idt_B: 0.405 
(epoch: 64, iters: 100, time: 1.326, data: 0.064) D_A: 0.066 G_A: 0.504 cycle_A: 0.528 idt_A: 0.318 D_B: 0.216 G_B: 0.382 cycle_B: 0.788 idt_B: 0.250 
(epoch: 64, iters: 200, time: 1.328, data: 0.001) D_A: 0.156 G_A: 0.402 cycle_A: 0.788 idt_A: 0.329 D_B: 0.218 G_B: 0.506 cycle_B: 0.860 idt_B: 0.368 
(epoch: 64, iters: 300, time: 1.325, data: 0.001) D_A: 0.210 G_A: 0.406 cycle_A: 0.607 idt_A: 0.355 D_B: 0.282 G_B: 0.147 cycle_B: 0.654 idt_B: 0.164 
(epoch: 64, iters: 400, time: 1.977, data: 0.001) D_A: 0.216 G_A: 0.262 cycle_A: 0.753 idt_A: 0.322 D_B: 0.193 G_B: 0.360 cycle_B: 0.554 idt_B: 0.267 
(epoch: 64, iters: 500, time: 1.332, data: 0.001) D_A: 0.125 G_A: 0.824 cycle_A: 1.170 idt_A: 0.275 D_B: 0.094 G_B: 0.677 cycle_B: 0.702 idt_B: 0.392 
(epoch: 64, iters: 600, time: 1.327, data: 0.001) D_A: 0.241 G_A: 0.333 cycle_A: 0.573 idt_A: 0.759 D_B: 0.430 G_B: 0.229 cycle_B: 1.166 idt_B: 0.285 
(epoch: 64, iters: 700, time: 1.325, data: 0.001) D_A: 0.227 G_A: 0.132 cycle_A: 1.005 idt_A: 0.435 D_B: 0.241 G_B: 0.492 cycle_B: 0.447 idt_B: 0.517 
(epoch: 64, iters: 800, time: 1.941, data: 0.001) D_A: 0.238 G_A: 0.337 cycle_A: 0.696 idt_A: 0.314 D_B: 0.107 G_B: 0.335 cycle_B: 0.518 idt_B: 0.416 
(epoch: 64, iters: 900, time: 1.333, data: 0.001) D_A: 0.161 G_A: 0.442 cycle_A: 0.475 idt_A: 0.248 D_B: 0.151 G_B: 0.344 cycle_B: 0.574 idt_B: 0.166 
(epoch: 64, iters: 1000, time: 1.329, data: 0.001) D_A: 0.367 G_A: 0.190 cycle_A: 1.352 idt_A: 0.593 D_B: 0.140 G_B: 0.421 cycle_B: 0.852 idt_B: 0.863 
(epoch: 64, iters: 1100, time: 1.324, data: 0.001) D_A: 0.239 G_A: 0.167 cycle_A: 1.196 idt_A: 0.210 D_B: 0.206 G_B: 0.399 cycle_B: 0.418 idt_B: 0.640 
(epoch: 64, iters: 1200, time: 1.960, data: 0.001) D_A: 0.174 G_A: 0.270 cycle_A: 0.929 idt_A: 0.286 D_B: 0.229 G_B: 0.282 cycle_B: 0.714 idt_B: 0.382 
(epoch: 65, iters: 100, time: 1.328, data: 0.067) D_A: 0.361 G_A: 0.154 cycle_A: 0.744 idt_A: 0.321 D_B: 0.272 G_B: 0.450 cycle_B: 0.446 idt_B: 0.334 
(epoch: 65, iters: 200, time: 1.329, data: 0.001) D_A: 0.018 G_A: 0.823 cycle_A: 0.709 idt_A: 1.536 D_B: 0.062 G_B: 0.581 cycle_B: 2.487 idt_B: 0.233 
(epoch: 65, iters: 300, time: 1.327, data: 0.001) D_A: 0.397 G_A: 0.056 cycle_A: 1.044 idt_A: 0.230 D_B: 0.555 G_B: 0.881 cycle_B: 0.895 idt_B: 0.508 
(epoch: 65, iters: 400, time: 2.002, data: 0.001) D_A: 0.202 G_A: 0.603 cycle_A: 0.503 idt_A: 0.490 D_B: 0.072 G_B: 0.217 cycle_B: 0.892 idt_B: 0.279 
(epoch: 65, iters: 500, time: 1.325, data: 0.001) D_A: 0.098 G_A: 0.222 cycle_A: 0.693 idt_A: 0.519 D_B: 0.136 G_B: 0.513 cycle_B: 0.908 idt_B: 0.383 
(epoch: 65, iters: 600, time: 1.321, data: 0.002) D_A: 0.134 G_A: 0.431 cycle_A: 0.517 idt_A: 0.305 D_B: 0.126 G_B: 0.605 cycle_B: 0.532 idt_B: 0.238 
(epoch: 65, iters: 700, time: 1.324, data: 0.001) D_A: 0.295 G_A: 0.112 cycle_A: 0.723 idt_A: 0.304 D_B: 0.261 G_B: 0.267 cycle_B: 0.723 idt_B: 0.291 
(epoch: 65, iters: 800, time: 1.979, data: 0.001) D_A: 0.216 G_A: 0.856 cycle_A: 0.516 idt_A: 0.303 D_B: 0.240 G_B: 0.263 cycle_B: 0.675 idt_B: 0.252 
(epoch: 65, iters: 900, time: 1.332, data: 0.003) D_A: 0.165 G_A: 0.549 cycle_A: 0.379 idt_A: 0.366 D_B: 0.102 G_B: 0.248 cycle_B: 0.777 idt_B: 0.250 
(epoch: 65, iters: 1000, time: 1.322, data: 0.004) D_A: 0.130 G_A: 0.573 cycle_A: 0.555 idt_A: 0.403 D_B: 0.106 G_B: 0.460 cycle_B: 0.705 idt_B: 0.340 
(epoch: 65, iters: 1100, time: 1.326, data: 0.001) D_A: 0.081 G_A: 0.923 cycle_A: 0.382 idt_A: 0.349 D_B: 0.074 G_B: 0.498 cycle_B: 0.629 idt_B: 0.149 
(epoch: 65, iters: 1200, time: 1.964, data: 0.001) D_A: 0.109 G_A: 0.655 cycle_A: 0.740 idt_A: 0.283 D_B: 0.090 G_B: 0.721 cycle_B: 0.542 idt_B: 0.210 
